"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.02,0.275
"log devs",0.19,0
"log commits",1.02,0
"C",0.11,0.337
"C#",0.11,0.355
"C++",-0.01,0.967
"Clojure",-0.44,0.001
"Coffeescript",0.3,0.026
"Erlang",0.12,0.303
"Go",0.16,0.182
"Haskell",-0.2,0.095
"Java",0,0.99
"Javascript",-0.06,0.713
"Objective-C",0.09,0.449
"Perl",0.09,0.465
"Php",0.15,0.236
"Python",-0.31,0.046
"Ruby",0.03,0.808
"Scala",-0.07,0.577
"Typescript",-0.09,0.554
