"","coef","pVal"
"Intercept",-2.79,0
"log age",0.11,0
"log size",-0.02,0.117
"log devs",0.05,0.162
"log commits",1.12,0
"C",0.01,0.903
"C#",0.06,0.598
"C++",0.17,0.111
"Clojure",-0.46,0
"Coffeescript",0.2,0.094
"Erlang",0.14,0.217
"Go",0.26,0.012
"Haskell",-0.36,0.001
"Java",-0.01,0.913
"Javascript",-0.15,0.325
"Objective-C",0.19,0.093
"Perl",0.27,0.017
"Php",0.2,0.078
"Python",-0.1,0.46
"Ruby",-0.18,0.185
"Scala",0.01,0.892
"Typescript",-0.26,0.064
