"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.04,0.013
"log devs",0.08,0.046
"log commits",1.11,0
"C",0.32,0.008
"C#",0.13,0.256
"C++",0.19,0.065
"Clojure",-0.44,0
"Coffeescript",0.1,0.367
"Erlang",0.25,0.039
"Go",-0.15,0.18
"Haskell",-0.22,0.055
"Java",0.2,0.1
"Javascript",0.06,0.701
"Objective-C",0.03,0.797
"Perl",-0.13,0.252
"Php",0.31,0.01
"Python",-0.11,0.38
"Ruby",-0.29,0.035
"Scala",-0.31,0.005
"Typescript",0.05,0.74
