"","coef","pVal"
"Intercept",-2.24,0
"log age",0.08,0
"log size",-0.07,0
"log devs",0.08,0.052
"log commits",1.14,0
"C",0.15,0.235
"C#",0.04,0.699
"C++",0.24,0.023
"Clojure",-0.24,0.045
"Coffeescript",-0.24,0.049
"Erlang",0.01,0.899
"Go",0.02,0.825
"Haskell",-0.48,0
"Java",0.16,0.181
"Javascript",0.07,0.586
"Objective-C",0.05,0.677
"Perl",0.09,0.404
"Php",0.32,0.006
"Python",0.13,0.268
"Ruby",-0.23,0.077
"Scala",-0.22,0.054
"Typescript",0.11,0.42
