"","coef","pVal"
"Intercept",-2.81,0
"log age",0.1,0
"log size",-0.01,0.471
"log devs",0.07,0.072
"log commits",1.1,0
"C",0.05,0.684
"C#",0.17,0.192
"C++",0.01,0.939
"Clojure",-0.22,0.075
"Coffeescript",0.21,0.087
"Erlang",-0.03,0.818
"Go",0.36,0.004
"Haskell",-0.34,0.008
"Java",-0.05,0.661
"Javascript",0.18,0.213
"Objective-C",0,0.981
"Perl",-0.02,0.853
"Php",0.24,0.044
"Python",0.09,0.475
"Ruby",-0.05,0.73
"Scala",-0.32,0.006
"Typescript",-0.28,0.104
