"","coef","pVal"
"Intercept",-2.59,0
"log age",0.08,0
"log size",-0.03,0.035
"log devs",0.13,0
"log commits",1.1,0
"C",0.31,0.005
"C#",-0.1,0.346
"C++",0.25,0.009
"Clojure",-0.24,0.028
"Coffeescript",0.09,0.376
"Erlang",0.04,0.733
"Go",0,0.991
"Haskell",-0.26,0.012
"Java",0.16,0.109
"Javascript",-0.21,0.126
"Objective-C",0.32,0.001
"Perl",0.14,0.234
"Php",-0.05,0.65
"Python",-0.1,0.374
"Ruby",0.03,0.841
"Scala",-0.07,0.471
"Typescript",-0.31,0.019
