"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.03,0.059
"log devs",0.08,0.052
"log commits",1.09,0
"C",0.37,0.001
"C#",-0.17,0.187
"C++",0.19,0.088
"Clojure",-0.26,0.025
"Coffeescript",0.09,0.456
"Erlang",-0.01,0.927
"Go",0.21,0.055
"Haskell",-0.1,0.384
"Java",0.37,0.001
"Javascript",-0.12,0.394
"Objective-C",-0.04,0.733
"Perl",0.02,0.852
"Php",0.07,0.552
"Python",0.13,0.281
"Ruby",-0.27,0.061
"Scala",-0.28,0.013
"Typescript",-0.2,0.136
