"","coef","pVal"
"Intercept",-2.26,0
"log age",0.11,0
"log size",-0.08,0
"log devs",0.12,0.004
"log commits",1.13,0
"C",0.33,0.006
"C#",-0.18,0.145
"C++",0.13,0.274
"Clojure",-0.37,0.002
"Coffeescript",0.07,0.539
"Erlang",0.01,0.921
"Go",0.17,0.128
"Haskell",-0.33,0.003
"Java",0.1,0.417
"Javascript",-0.21,0.241
"Objective-C",0.19,0.1
"Perl",0.04,0.743
"Php",0.18,0.119
"Python",0.01,0.955
"Ruby",-0.06,0.684
"Scala",-0.02,0.874
"Typescript",-0.06,0.718
