"","coef"
"Intercept",-2.14
"log age",0.12
"log size",-0.06
"log devs",0.18
"log commits",1.04
"C",0.02
"C++",0.08
"Clojure",-0.47
"Coffeescript",0.09
"Erlang",0.1
"Go",0.3
"Haskell",-0.15
"Java",0.13
"Javascript",-0.05
"Objective-C",-0.11
"Perl",-0.02
"Php",0.12
"Python",-0.19
"Ruby",-0.29
"Scala",-0.01
"Typescript",0.45
