"","coef"
"Intercept",-2.34
"log age",0.15
"log size",-0.04
"log devs",0.07
"log commits",1.03
"C",0.15
"C++",0.21
"Clojure",-0.28
"Coffeescript",0.12
"Erlang",0.18
"Go",0.16
"Haskell",-0.32
"Java",0.15
"Javascript",-0.03
"Objective-C",0.1
"Perl",-0.11
"Php",-0.13
"Python",-0.11
"Ruby",-0.2
"Scala",-0.12
"Typescript",0.24
