"","coef"
"Intercept",-2.35
"log age",0.11
"log size",-0.02
"log devs",0.2
"log commits",1
"C",0.18
"C++",0.06
"Clojure",-0.28
"Coffeescript",0.17
"Erlang",0.14
"Go",0.25
"Haskell",-0.18
"Java",-0.1
"Javascript",-0.12
"Objective-C",-0.26
"Perl",0
"Php",-0.03
"Python",-0.16
"Ruby",0.04
"Scala",0.02
"Typescript",0.27
