"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.02,0.276
"log devs",0.14,0.001
"log commits",1.05,0
"C",0.14,0.276
"C#",-0.06,0.655
"C++",0.38,0.001
"Clojure",-0.1,0.389
"Coffeescript",0.06,0.618
"Erlang",0.06,0.624
"Go",0.07,0.588
"Haskell",-0.27,0.02
"Java",-0.17,0.212
"Javascript",0.06,0.693
"Objective-C",0.14,0.23
"Perl",-0.02,0.864
"Php",0.1,0.431
"Python",0.29,0.018
"Ruby",-0.16,0.218
"Scala",-0.24,0.042
"Typescript",-0.26,0.071
