"","coef"
"Intercept",-2.32
"log age",0.13
"log size",-0.03
"log devs",0.21
"log commits",0.99
"C",-0.01
"C++",-0.01
"Clojure",-0.06
"Coffeescript",0.11
"Erlang",0.11
"Go",0.03
"Haskell",-0.34
"Java",-0.15
"Javascript",0.1
"Objective-C",-0.1
"Perl",0.04
"Php",0.14
"Python",0.04
"Ruby",-0.19
"Scala",-0.16
"Typescript",0.46
