"","coef"
"Intercept",-2.27
"log age",0.13
"log size",-0.02
"log devs",0.19
"log commits",0.95
"C",0.2
"C++",0.04
"Clojure",-0.07
"Coffeescript",0.35
"Erlang",0.11
"Go",0.28
"Haskell",-0.21
"Java",0.03
"Javascript",-0.17
"Objective-C",-0.06
"Perl",-0.05
"Php",0.08
"Python",-0.08
"Ruby",-0.32
"Scala",-0.27
"Typescript",0.15
