"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.03,0.096
"log devs",0.13,0.001
"log commits",1.05,0
"C",0.19,0.132
"C#",0.06,0.625
"C++",0.11,0.339
"Clojure",-0.23,0.062
"Coffeescript",-0.04,0.761
"Erlang",0.17,0.156
"Go",0.08,0.481
"Haskell",-0.16,0.143
"Java",-0.01,0.903
"Javascript",-0.22,0.149
"Objective-C",-0.01,0.922
"Perl",0,0.972
"Php",0.27,0.017
"Python",0.07,0.579
"Ruby",0.09,0.477
"Scala",-0.16,0.174
"Typescript",-0.2,0.139
