"","coef","pVal"
"Intercept",-2.7,0
"log age",0.1,0
"log size",-0.02,0.199
"log devs",0.06,0.18
"log commits",1.12,0
"C",0.22,0.095
"C#",0.11,0.338
"C++",0.12,0.287
"Clojure",-0.36,0.002
"Coffeescript",-0.18,0.176
"Erlang",-0.09,0.457
"Go",0.09,0.442
"Haskell",-0.41,0
"Java",-0.2,0.151
"Javascript",0.04,0.797
"Objective-C",0.16,0.208
"Perl",0.21,0.089
"Php",0.07,0.545
"Python",0.17,0.196
"Ruby",-0.08,0.574
"Scala",-0.01,0.95
"Typescript",0.13,0.431
