"","coef","pVal"
"Intercept",-2.21,0
"log age",0.06,0.004
"log size",-0.06,0.001
"log devs",0.14,0.001
"log commits",1.11,0
"C",0.16,0.175
"C#",-0.07,0.558
"C++",0.11,0.32
"Clojure",-0.26,0.024
"Coffeescript",0.14,0.225
"Erlang",0.06,0.658
"Go",0.04,0.693
"Haskell",-0.2,0.11
"Java",0.01,0.925
"Javascript",-0.11,0.446
"Objective-C",0,0.967
"Perl",0.07,0.559
"Php",0.07,0.576
"Python",0.1,0.412
"Ruby",-0.06,0.618
"Scala",-0.17,0.149
"Typescript",0.1,0.46
