"","coef","pVal"
"Intercept",-2.8,0
"log age",0.1,0
"log size",-0.02,0.256
"log devs",0.08,0.054
"log commits",1.11,0
"C",0.22,0.068
"C#",-0.09,0.466
"C++",0.37,0.002
"Clojure",-0.34,0.003
"Coffeescript",0.14,0.25
"Erlang",-0.12,0.314
"Go",0.15,0.158
"Haskell",-0.21,0.062
"Java",-0.05,0.682
"Javascript",-0.02,0.918
"Objective-C",0.13,0.246
"Perl",-0.15,0.216
"Php",0.16,0.18
"Python",0.05,0.71
"Ruby",-0.04,0.795
"Scala",0.07,0.502
"Typescript",-0.28,0.073
