"","coef"
"Intercept",-2.72
"log age",0.16
"log size",-0.03
"log devs",0.11
"log commits",1.06
"C",0.1
"C++",0.08
"Clojure",-0.15
"Coffeescript",0.27
"Erlang",0.18
"Go",0.14
"Haskell",-0.26
"Java",-0.03
"Javascript",-0.08
"Objective-C",-0.16
"Perl",0.07
"Php",-0.15
"Python",-0.19
"Ruby",0.03
"Scala",-0.14
"Typescript",0.3
