"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.05,0.006
"log devs",0.05,0.219
"log commits",1.12,0
"C",0.28,0.037
"C#",0.02,0.866
"C++",0.22,0.055
"Clojure",-0.25,0.019
"Coffeescript",0.07,0.559
"Erlang",0.05,0.697
"Go",0.18,0.105
"Haskell",-0.34,0.003
"Java",0.08,0.518
"Javascript",-0.11,0.48
"Objective-C",0.1,0.393
"Perl",-0.02,0.869
"Php",0.01,0.931
"Python",-0.04,0.806
"Ruby",-0.23,0.124
"Scala",-0.08,0.468
"Typescript",0.06,0.7
