"","coef"
"Intercept",-2.63
"log age",0.16
"log size",-0.01
"log devs",0.08
"log commits",1.02
"C",0.26
"C++",0.08
"Clojure",-0.2
"Coffeescript",0.08
"Erlang",0.23
"Go",0.29
"Haskell",-0.35
"Java",0.02
"Javascript",-0.24
"Objective-C",0.06
"Perl",-0.06
"Php",-0.12
"Python",-0.01
"Ruby",0.08
"Scala",-0.11
"Typescript",-0.01
