"","coef","pVal"
"Intercept",-2.95,0
"log age",0.15,0
"log size",0,0.788
"log devs",0.12,0.005
"log commits",1.03,0
"C",0.28,0.037
"C#",0.19,0.136
"C++",-0.01,0.919
"Clojure",-0.31,0.028
"Coffeescript",0.26,0.047
"Erlang",0.34,0.007
"Go",0.33,0.004
"Haskell",-0.31,0.024
"Java",-0.23,0.099
"Javascript",-0.17,0.289
"Objective-C",-0.02,0.857
"Perl",-0.02,0.897
"Php",-0.01,0.954
"Python",-0.03,0.84
"Ruby",-0.14,0.372
"Scala",0,0.97
"Typescript",-0.17,0.327
