"","coef","pVal"
"Intercept",-2.67,0
"log age",0.07,0
"log size",0,0.987
"log devs",0.08,0.046
"log commits",1.09,0
"C",0.15,0.239
"C#",-0.12,0.36
"C++",0.05,0.684
"Clojure",-0.35,0.003
"Coffeescript",0.14,0.249
"Erlang",0.15,0.225
"Go",0.21,0.073
"Haskell",-0.13,0.287
"Java",-0.12,0.369
"Javascript",-0.03,0.879
"Objective-C",0.09,0.456
"Perl",0.07,0.603
"Php",0.12,0.4
"Python",0.25,0.046
"Ruby",-0.25,0.071
"Scala",-0.16,0.157
"Typescript",-0.07,0.612
