"","coef","pVal"
"Intercept",-2.48,0
"log age",0.07,0
"log size",-0.03,0.112
"log devs",0.16,0
"log commits",1.08,0
"C",0.12,0.287
"C#",-0.09,0.435
"C++",-0.04,0.73
"Clojure",-0.13,0.273
"Coffeescript",0.03,0.815
"Erlang",-0.01,0.94
"Go",0.2,0.093
"Haskell",-0.36,0.002
"Java",0.06,0.61
"Javascript",0.07,0.614
"Objective-C",0.04,0.729
"Perl",0.08,0.514
"Php",0.17,0.17
"Python",0.05,0.703
"Ruby",-0.12,0.345
"Scala",-0.05,0.672
"Typescript",-0.01,0.918
