"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.02,0.161
"log devs",0.13,0.001
"log commits",1.03,0
"C",0.21,0.076
"C#",0.03,0.805
"C++",0.16,0.185
"Clojure",-0.16,0.237
"Coffeescript",0.18,0.158
"Erlang",0.14,0.245
"Go",0.05,0.689
"Haskell",-0.28,0.031
"Java",0.01,0.942
"Javascript",0.15,0.313
"Objective-C",-0.09,0.473
"Perl",-0.1,0.432
"Php",0.03,0.794
"Python",0.17,0.207
"Ruby",-0.27,0.04
"Scala",-0.19,0.125
"Typescript",-0.05,0.709
