"","coef","pVal"
"Intercept",-2.31,0
"log age",0.13,0
"log size",-0.05,0
"log devs",0.14,0
"log commits",1.05,0
"C",0.18,0.08
"C#",0.2,0.064
"C++",0.17,0.097
"Clojure",-0.09,0.402
"Coffeescript",0.17,0.162
"Erlang",0.1,0.369
"Go",-0.15,0.14
"Haskell",-0.29,0.005
"Java",-0.46,0
"Javascript",0.11,0.423
"Objective-C",0.02,0.861
"Perl",0.07,0.537
"Php",0.25,0.012
"Python",-0.02,0.855
"Ruby",-0.27,0.053
"Scala",-0.06,0.533
"Typescript",0.08,0.52
