"","coef","pVal"
"Intercept",-2.7,0
"log age",0.1,0
"log size",-0.03,0.065
"log devs",0.08,0.026
"log commits",1.14,0
"C",0.37,0.001
"C#",0,0.997
"C++",0.04,0.739
"Clojure",-0.12,0.344
"Coffeescript",0.04,0.738
"Erlang",0.17,0.144
"Go",0.12,0.32
"Haskell",-0.36,0.002
"Java",-0.22,0.071
"Javascript",0.24,0.116
"Objective-C",0.05,0.667
"Perl",0.02,0.883
"Php",0.09,0.392
"Python",-0.09,0.529
"Ruby",-0.23,0.097
"Scala",-0.15,0.213
"Typescript",0.02,0.891
