"","coef","pVal"
"Intercept",-2.54,0
"log age",0.12,0
"log size",-0.03,0.03
"log devs",0.06,0.097
"log commits",1.08,0
"C",0.22,0.049
"C#",0.07,0.563
"C++",0.18,0.12
"Clojure",-0.32,0.007
"Coffeescript",0.13,0.242
"Erlang",0.15,0.2
"Go",0.1,0.37
"Haskell",-0.33,0.004
"Java",0.1,0.387
"Javascript",-0.13,0.37
"Objective-C",0.15,0.193
"Perl",-0.04,0.745
"Php",-0.06,0.65
"Python",0.09,0.475
"Ruby",-0.08,0.53
"Scala",-0.2,0.072
"Typescript",-0.04,0.739
