"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.01,0.396
"log devs",0.16,0
"log commits",1.04,0
"C",0.18,0.136
"C#",-0.02,0.863
"C++",0.12,0.281
"Clojure",-0.38,0.002
"Coffeescript",0.19,0.111
"Erlang",0.23,0.073
"Go",0.18,0.128
"Haskell",-0.23,0.044
"Java",-0.13,0.279
"Javascript",0.1,0.487
"Objective-C",-0.03,0.797
"Perl",-0.08,0.533
"Php",0.41,0
"Python",-0.04,0.79
"Ruby",-0.22,0.09
"Scala",-0.16,0.177
"Typescript",-0.12,0.435
