"","coef","pVal"
"Intercept",-2.64,0
"log age",0.11,0
"log size",-0.03,0.096
"log devs",0.06,0.147
"log commits",1.09,0
"C",0.09,0.489
"C#",-0.04,0.773
"C++",0.29,0.013
"Clojure",-0.35,0.003
"Coffeescript",0,0.99
"Erlang",0.25,0.036
"Go",-0.01,0.958
"Haskell",-0.18,0.107
"Java",0.09,0.459
"Javascript",0.11,0.445
"Objective-C",0.06,0.64
"Perl",-0.27,0.031
"Php",0.25,0.028
"Python",0.12,0.325
"Ruby",-0.14,0.362
"Scala",-0.29,0.019
"Typescript",0.03,0.82
