"","coef"
"Intercept",-2.57
"log age",0.15
"log size",-0.03
"log devs",0.1
"log commits",1.06
"C",0.16
"C++",0.07
"Clojure",-0.42
"Coffeescript",0.06
"Erlang",0.23
"Go",-0.01
"Haskell",-0.32
"Java",-0.04
"Javascript",-0.09
"Objective-C",-0.25
"Perl",0.1
"Php",0.21
"Python",0.02
"Ruby",0.04
"Scala",-0.16
"Typescript",0.41
