"","coef"
"Intercept",-2.4
"log age",0.14
"log size",-0.03
"log devs",0.11
"log commits",1.03
"C",-0.08
"C++",0.1
"Clojure",-0.33
"Coffeescript",0.16
"Erlang",0.1
"Go",0.03
"Haskell",-0.33
"Java",-0.06
"Javascript",0.13
"Objective-C",0.03
"Perl",0.03
"Php",0.2
"Python",0
"Ruby",-0.17
"Scala",-0.13
"Typescript",0.3
