"","coef","pVal"
"Intercept",-2.64,0
"log age",0.15,0
"log size",-0.03,0.034
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.12,0.311
"C#",0.03,0.779
"C++",0.17,0.133
"Clojure",-0.23,0.056
"Coffeescript",0.21,0.099
"Erlang",0.11,0.359
"Go",0.07,0.538
"Haskell",-0.27,0.015
"Java",-0.06,0.607
"Javascript",-0.19,0.208
"Objective-C",0.29,0.01
"Perl",-0.07,0.525
"Php",0.12,0.321
"Python",0.21,0.101
"Ruby",-0.16,0.252
"Scala",-0.28,0.015
"Typescript",-0.05,0.741
