"","coef","pVal"
"Intercept",-2.55,0
"log age",0.07,0
"log size",-0.02,0.129
"log devs",0.1,0.01
"log commits",1.11,0
"C",0.29,0.008
"C#",-0.04,0.705
"C++",0.06,0.63
"Clojure",-0.41,0.001
"Coffeescript",0.05,0.721
"Erlang",0.36,0.002
"Go",0.18,0.091
"Haskell",-0.24,0.029
"Java",-0.11,0.378
"Javascript",-0.1,0.561
"Objective-C",-0.03,0.797
"Perl",0.06,0.605
"Php",0.18,0.1
"Python",0.16,0.164
"Ruby",0.02,0.893
"Scala",-0.02,0.871
"Typescript",-0.4,0.024
