"","coef","pVal"
"Intercept",-2.66,0
"log age",0.08,0
"log size",-0.02,0.363
"log devs",0.06,0.181
"log commits",1.12,0
"C",0.08,0.506
"C#",-0.02,0.9
"C++",0.23,0.062
"Clojure",-0.31,0.014
"Coffeescript",0.34,0.008
"Erlang",0.05,0.677
"Go",0.13,0.284
"Haskell",-0.15,0.248
"Java",-0.03,0.829
"Javascript",-0.01,0.943
"Objective-C",0.08,0.557
"Perl",0.14,0.277
"Php",-0.12,0.337
"Python",0.09,0.522
"Ruby",-0.18,0.225
"Scala",-0.31,0.017
"Typescript",-0.01,0.95
