"","coef"
"Intercept",-2.36
"log age",0.12
"log size",-0.03
"log devs",0.14
"log commits",1.04
"C",0.16
"C++",0.11
"Clojure",-0.07
"Coffeescript",0.25
"Erlang",0.17
"Go",0.03
"Haskell",-0.2
"Java",0.04
"Javascript",-0.02
"Objective-C",-0.07
"Perl",-0.07
"Php",-0.07
"Python",-0.08
"Ruby",-0.11
"Scala",-0.21
"Typescript",0.13
