"","coef"
"Intercept",-2.57
"log age",0.14
"log size",-0.02
"log devs",0.13
"log commits",1.05
"C",0.12
"C++",0.11
"Clojure",-0.18
"Coffeescript",0.21
"Erlang",0.27
"Go",0.31
"Haskell",-0.26
"Java",-0.11
"Javascript",-0.1
"Objective-C",-0.03
"Perl",0.08
"Php",-0.14
"Python",-0.26
"Ruby",-0.05
"Scala",-0.22
"Typescript",0.26
