"","coef"
"Intercept",-2.5
"log age",0.16
"log size",-0.04
"log devs",0.17
"log commits",1.03
"C",0.12
"C++",0.16
"Clojure",-0.23
"Coffeescript",0.14
"Erlang",0.11
"Go",0.38
"Haskell",-0.35
"Java",-0.07
"Javascript",0.18
"Objective-C",-0.01
"Perl",-0.03
"Php",-0.15
"Python",-0.17
"Ruby",-0.19
"Scala",-0.12
"Typescript",0.23
