"","coef"
"Intercept",-2.48
"log age",0.14
"log size",-0.02
"log devs",0.13
"log commits",1.02
"C",0.08
"C++",0
"Clojure",-0.27
"Coffeescript",0.25
"Erlang",0.19
"Go",0.13
"Haskell",-0.2
"Java",0.12
"Javascript",-0.12
"Objective-C",0.01
"Perl",-0.07
"Php",0.01
"Python",-0.08
"Ruby",-0.12
"Scala",-0.15
"Typescript",0.22
