"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.06,0
"log devs",0.04,0.363
"log commits",1.15,0
"C",0.03,0.818
"C#",0.06,0.677
"C++",-0.07,0.559
"Clojure",-0.27,0.034
"Coffeescript",-0.08,0.553
"Erlang",0.04,0.74
"Go",-0.04,0.784
"Haskell",-0.45,0
"Java",0.09,0.469
"Javascript",0.34,0.011
"Objective-C",0.25,0.056
"Perl",-0.06,0.617
"Php",0.16,0.167
"Python",-0.04,0.758
"Ruby",-0.03,0.808
"Scala",-0.05,0.679
"Typescript",0.12,0.444
