"","coef"
"Intercept",-2.53
"log age",0.15
"log size",-0.03
"log devs",0.05
"log commits",1.07
"C",0.17
"C++",-0.04
"Clojure",-0.47
"Coffeescript",0.25
"Erlang",0.29
"Go",0.1
"Haskell",-0.3
"Java",-0.31
"Javascript",0
"Objective-C",-0.05
"Perl",0.06
"Php",0.23
"Python",0.04
"Ruby",-0.07
"Scala",-0.14
"Typescript",0.22
