"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.03,0.085
"log devs",0.17,0
"log commits",1.05,0
"C",-0.11,0.383
"C#",-0.14,0.271
"C++",0.18,0.178
"Clojure",-0.24,0.058
"Coffeescript",0.23,0.073
"Erlang",0.31,0.012
"Go",0.29,0.014
"Haskell",-0.26,0.04
"Java",0.03,0.827
"Javascript",0.03,0.868
"Objective-C",-0.09,0.478
"Perl",-0.3,0.032
"Php",0.24,0.044
"Python",0.18,0.159
"Ruby",-0.26,0.095
"Scala",-0.07,0.562
"Typescript",0,0.997
