"","coef","pVal"
"Intercept",-2.64,0
"log age",0.13,0
"log size",-0.04,0.021
"log devs",0.08,0.037
"log commits",1.09,0
"C",0.4,0.001
"C#",0.05,0.682
"C++",0.1,0.402
"Clojure",-0.2,0.106
"Coffeescript",0.06,0.678
"Erlang",0.06,0.656
"Go",-0.03,0.777
"Haskell",-0.14,0.218
"Java",0.07,0.566
"Javascript",0.05,0.708
"Objective-C",0.31,0.006
"Perl",-0.22,0.088
"Php",0.05,0.659
"Python",-0.12,0.327
"Ruby",-0.12,0.397
"Scala",-0.1,0.36
"Typescript",-0.22,0.144
