"","coef","pVal"
"Intercept",-2.31,0
"log age",0.06,0.001
"log size",-0.06,0
"log devs",0.14,0
"log commits",1.14,0
"C",0.27,0.022
"C#",-0.05,0.68
"C++",0.04,0.722
"Clojure",-0.29,0.015
"Coffeescript",0.17,0.156
"Erlang",0.12,0.315
"Go",-0.08,0.489
"Haskell",-0.43,0.001
"Java",0.12,0.343
"Javascript",0.05,0.763
"Objective-C",-0.01,0.911
"Perl",0.04,0.748
"Php",0.24,0.044
"Python",-0.19,0.151
"Ruby",-0.04,0.8
"Scala",-0.12,0.278
"Typescript",0.16,0.27
