"","coef"
"Intercept",-2.38
"log age",0.13
"log size",-0.03
"log devs",0.2
"log commits",1.03
"C",0.13
"C++",-0.09
"Clojure",-0.06
"Coffeescript",0.18
"Erlang",0.06
"Go",0.11
"Haskell",-0.42
"Java",-0.08
"Javascript",0.19
"Objective-C",-0.13
"Perl",0.04
"Php",-0.07
"Python",0.04
"Ruby",0.04
"Scala",-0.22
"Typescript",0.28
