"","coef"
"Intercept",-2.78
"log age",0.18
"log size",-0.01
"log devs",0.04
"log commits",1.05
"C",0.18
"C++",0.17
"Clojure",-0.26
"Coffeescript",0.11
"Erlang",0.4
"Go",0.2
"Haskell",-0.28
"Java",0.02
"Javascript",0.12
"Objective-C",-0.37
"Perl",-0.07
"Php",-0.01
"Python",-0.17
"Ruby",-0.28
"Scala",-0.07
"Typescript",0.31
