"","coef","pVal"
"Intercept",-2.35,0
"log age",0.06,0.001
"log size",-0.04,0.012
"log devs",0.12,0.002
"log commits",1.11,0
"C",0.09,0.494
"C#",-0.14,0.23
"C++",0.14,0.238
"Clojure",-0.32,0.01
"Coffeescript",0.24,0.06
"Erlang",0.42,0
"Go",0.05,0.688
"Haskell",-0.22,0.036
"Java",-0.07,0.567
"Javascript",-0.01,0.923
"Objective-C",-0.01,0.92
"Perl",0.07,0.535
"Php",0.14,0.211
"Python",0.13,0.268
"Ruby",-0.39,0.002
"Scala",-0.26,0.02
"Typescript",0.14,0.288
