"","coef","pVal"
"Intercept",-2.62,0
"log age",0.11,0
"log size",-0.04,0.006
"log devs",0.08,0.024
"log commits",1.12,0
"C",0.29,0.007
"C#",-0.12,0.318
"C++",0.04,0.664
"Clojure",-0.4,0
"Coffeescript",0.11,0.324
"Erlang",0.08,0.446
"Go",0.1,0.336
"Haskell",-0.35,0.002
"Java",-0.18,0.123
"Javascript",-0.26,0.097
"Objective-C",0.12,0.25
"Perl",0.06,0.579
"Php",0.27,0.017
"Python",0.09,0.443
"Ruby",-0.18,0.129
"Scala",0.14,0.191
"Typescript",0.18,0.183
