"","coef"
"Intercept",-2.47
"log age",0.15
"log size",-0.04
"log devs",0.14
"log commits",1.04
"C",0.1
"C++",0.01
"Clojure",-0.43
"Coffeescript",0.38
"Erlang",0.11
"Go",0.17
"Haskell",-0.18
"Java",0.01
"Javascript",-0.11
"Objective-C",0.03
"Perl",0.04
"Php",-0.07
"Python",0.05
"Ruby",-0.13
"Scala",-0.18
"Typescript",0.22
