"","coef"
"Intercept",-2.18
"log age",0.13
"log size",-0.06
"log devs",0.17
"log commits",1.03
"C",0.21
"C++",0
"Clojure",-0.39
"Coffeescript",-0.12
"Erlang",0.18
"Go",0.21
"Haskell",-0.28
"Java",0.02
"Javascript",-0.02
"Objective-C",-0.01
"Perl",-0.11
"Php",0.1
"Python",0.1
"Ruby",-0.18
"Scala",-0.21
"Typescript",0.49
