"","coef"
"Intercept",-2.29
"log age",0.14
"log size",-0.02
"log devs",0.21
"log commits",0.96
"C",0.07
"C++",-0.15
"Clojure",-0.34
"Coffeescript",0.15
"Erlang",0.36
"Go",0.09
"Haskell",-0.33
"Java",-0.14
"Javascript",0.17
"Objective-C",-0.04
"Perl",0.07
"Php",0.09
"Python",0.01
"Ruby",0.01
"Scala",-0.28
"Typescript",0.27
