"","coef"
"Intercept",-2.2
"log age",0.13
"log size",-0.04
"log devs",0.12
"log commits",1.02
"C",0.14
"C++",0.09
"Clojure",-0.35
"Coffeescript",0.02
"Erlang",0.14
"Go",0.25
"Haskell",-0.2
"Java",0.13
"Javascript",0.01
"Objective-C",-0.18
"Perl",-0.07
"Php",0.08
"Python",0.15
"Ruby",-0.14
"Scala",-0.31
"Typescript",0.24
