"","coef"
"Intercept",-2.46
"log age",0.15
"log size",-0.03
"log devs",0.1
"log commits",1.02
"C",0.1
"C++",0.08
"Clojure",-0.23
"Coffeescript",0.2
"Erlang",0.16
"Go",0.2
"Haskell",-0.14
"Java",-0.08
"Javascript",-0.04
"Objective-C",0.06
"Perl",-0.14
"Php",0
"Python",-0.04
"Ruby",-0.27
"Scala",-0.09
"Typescript",0.22
