"","coef","pVal"
"Intercept",-2.74,0
"log age",0.16,0
"log size",-0.03,0.032
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.02,0.819
"C#",0.2,0.081
"C++",0.04,0.745
"Clojure",-0.25,0.028
"Coffeescript",0.15,0.208
"Erlang",0.12,0.277
"Go",0.14,0.221
"Haskell",-0.21,0.084
"Java",-0.13,0.267
"Javascript",0.01,0.97
"Objective-C",0.12,0.26
"Perl",0.04,0.731
"Php",0.15,0.167
"Python",0,0.988
"Ruby",-0.17,0.213
"Scala",-0.15,0.201
"Typescript",-0.07,0.644
