"","coef","pVal"
"Intercept",-2.59,0
"log age",0.14,0
"log size",-0.03,0.071
"log devs",0.11,0.006
"log commits",1.04,0
"C",0.2,0.09
"C#",0.23,0.047
"C++",0.17,0.107
"Clojure",-0.48,0
"Coffeescript",0.16,0.187
"Erlang",-0.12,0.321
"Go",0.2,0.075
"Haskell",-0.27,0.025
"Java",0.23,0.065
"Javascript",-0.1,0.505
"Objective-C",0.21,0.073
"Perl",-0.14,0.287
"Php",0.15,0.194
"Python",0.18,0.146
"Ruby",-0.08,0.604
"Scala",-0.31,0.014
"Typescript",-0.24,0.122
