"","coef"
"Intercept",-2.5
"log age",0.17
"log size",-0.01
"log devs",0.16
"log commits",0.96
"C",0.07
"C++",-0.05
"Clojure",-0.15
"Coffeescript",0.15
"Erlang",0.09
"Go",0.33
"Haskell",-0.14
"Java",-0.1
"Javascript",-0.41
"Objective-C",0.28
"Perl",-0.14
"Php",-0.05
"Python",0.11
"Ruby",-0.21
"Scala",-0.13
"Typescript",0.35
