"","coef"
"Intercept",-2.18
"log age",0.12
"log size",-0.04
"log devs",0.18
"log commits",1.02
"C",0.07
"C++",0.01
"Clojure",-0.41
"Coffeescript",-0.06
"Erlang",0.16
"Go",0.27
"Haskell",-0.16
"Java",0.01
"Javascript",0.04
"Objective-C",0.03
"Perl",0.1
"Php",0.07
"Python",-0.16
"Ruby",-0.05
"Scala",-0.2
"Typescript",0.28
