"","coef"
"Intercept",-2.38
"log age",0.14
"log size",-0.03
"log devs",0.1
"log commits",1.02
"C",0.07
"C++",0.04
"Clojure",-0.31
"Coffeescript",0.17
"Erlang",0.29
"Go",0.16
"Haskell",-0.07
"Java",0.05
"Javascript",-0.29
"Objective-C",0.02
"Perl",-0.06
"Php",-0.02
"Python",-0.05
"Ruby",-0.17
"Scala",-0.13
"Typescript",0.3
