"","coef","pVal"
"Intercept",-2.62,0
"log age",0.1,0
"log size",-0.03,0.073
"log devs",0.04,0.292
"log commits",1.11,0
"C",0.2,0.129
"C#",0.11,0.411
"C++",0.07,0.551
"Clojure",-0.32,0.007
"Coffeescript",0.1,0.434
"Erlang",0.16,0.197
"Go",0.17,0.134
"Haskell",-0.26,0.022
"Java",0.02,0.898
"Javascript",0.21,0.157
"Objective-C",-0.03,0.824
"Perl",-0.08,0.509
"Php",0,0.994
"Python",0.04,0.725
"Ruby",-0.19,0.176
"Scala",-0.24,0.057
"Typescript",0.05,0.767
