"","coef"
"Intercept",-2.27
"log age",0.11
"log size",-0.03
"log devs",0.12
"log commits",1.04
"C",0.33
"C++",0.07
"Clojure",-0.39
"Coffeescript",0.22
"Erlang",0.12
"Go",0
"Haskell",-0.25
"Java",0.12
"Javascript",-0.03
"Objective-C",0.02
"Perl",0.14
"Php",-0.23
"Python",-0.36
"Ruby",-0.01
"Scala",0
"Typescript",0.25
