"","coef","pVal"
"Intercept",-2.56,0
"log age",0.07,0.001
"log size",-0.02,0.215
"log devs",0.09,0.024
"log commits",1.11,0
"C",0.32,0.012
"C#",0.3,0.021
"C++",0.06,0.664
"Clojure",-0.19,0.133
"Coffeescript",0.11,0.37
"Erlang",0.32,0.01
"Go",0.02,0.896
"Haskell",-0.21,0.076
"Java",0.01,0.967
"Javascript",-0.1,0.52
"Objective-C",-0.43,0.002
"Perl",0.14,0.244
"Php",0.12,0.292
"Python",0,0.984
"Ruby",-0.29,0.058
"Scala",-0.17,0.16
"Typescript",0,0.982
