"","coef"
"Intercept",-2.21
"log age",0.16
"log size",-0.06
"log devs",0.2
"log commits",1.01
"C",0.05
"C++",-0.05
"Clojure",-0.14
"Coffeescript",-0.01
"Erlang",0.11
"Go",0.19
"Haskell",-0.24
"Java",-0.1
"Javascript",-0.02
"Objective-C",0.18
"Perl",-0.09
"Php",0.07
"Python",-0.09
"Ruby",-0.25
"Scala",-0.18
"Typescript",0.56
