"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.03,0.098
"log devs",0.09,0.041
"log commits",1.06,0
"C",0.08,0.496
"C#",0.01,0.961
"C++",0.19,0.126
"Clojure",-0.22,0.053
"Coffeescript",0.22,0.103
"Erlang",0.03,0.836
"Go",0.1,0.381
"Haskell",-0.13,0.26
"Java",0.1,0.403
"Javascript",-0.47,0.009
"Objective-C",0.11,0.309
"Perl",0.1,0.395
"Php",0.23,0.041
"Python",0,0.988
"Ruby",-0.08,0.605
"Scala",0.09,0.439
"Typescript",-0.34,0.024
