"","coef"
"Intercept",-2.42
"log age",0.14
"log size",-0.04
"log devs",0.06
"log commits",1.08
"C",0.09
"C++",0.01
"Clojure",-0.31
"Coffeescript",0.21
"Erlang",0.22
"Go",0.13
"Haskell",-0.27
"Java",-0.09
"Javascript",-0.09
"Objective-C",0.02
"Perl",0.04
"Php",0.06
"Python",0.03
"Ruby",-0.03
"Scala",-0.09
"Typescript",0.08
